t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789186000.266,248.0,0.0,0.5756598831352004,6088389.0,2640.0,6087957.0,7424356.0,56131.0,0.0,4126776.0,12380328.0,3289288.0,31401.742
1789186005.271,245.0,0.0,0.5728390086641144,6103401.0,2640.0,6103185.0,7443237.0,56273.0,0.0,4137361.0,12412083.0,3297549.0,31406.747
1789186010.281,248.0,0.0,0.5659883135200483,6119601.0,2640.0,6119169.0,7461790.0,56420.0,0.0,4147667.0,12443001.0,3305785.0,31411.757
1789186015.287,248.0,0.0,0.5800926858754785,6134505.0,2640.0,6134181.0,7481014.0,56558.0,0.0,4158516.0,12475548.0,3314125.0,31416.763
1789186017.817,253.0,0.0,0.5819061051783196,6150597.0,2640.0,6149949.0,7499665.0,56702.0,0.0,4168828.0,12506484.0,3322448.0,31421.773
1789186022.824,252.0,0.0,0.5788837396735845,6166041.0,2640.0,6165825.0,7518550.0,56846.0,0.0,4179289.0,12537867.0,3330851.0,31426.781
1789186027.829,248.0,0.0,0.5686076969574854,6181269.0,2640.0,6180621.0,7537449.0,56991.0,0.0,4189877.0,12569631.0,3339158.0,31431.785
1789186032.833,251.0,0.0,0.5909732016925247,6195957.0,2640.0,6195741.0,7556341.0,57124.0,0.0,4200476.0,12601428.0,3347405.0,31436.789
1789186037.840,252.0,0.0,0.5760628652024985,6212697.0,2640.0,6212157.0,7575314.0,57278.0,0.0,4211022.0,12633066.0,3355791.0,31441.796
1789186042.846,248.0,0.0,0.5728390086641144,6227817.0,2640.0,6227709.0,7594720.0,57422.0,0.0,4221605.0,12664815.0,3364585.0,31446.802
1789186047.853,248.0,0.0,0.5746524279669555,6243369.0,2640.0,6242613.0,7613740.0,57566.0,0.0,4232183.0,12696549.0,3373005.0,31451.809
1789186050.378,246.0,0.0,0.5724360265968165,6258489.0,2640.0,6258381.0,7632451.0,57708.0,0.0,4242510.0,12727530.0,3381351.0,31456.816
1789186055.383,250.0,0.0,0.5823090872456176,6274365.0,2640.0,6274041.0,7651553.0,57851.0,0.0,4253082.0,12759246.0,3389870.0,31461.821
1789186060.396,251.0,0.0,0.5688091879911343,6290673.0,2640.0,6289917.0,7670341.0,58001.0,0.0,4263385.0,12790155.0,3398339.0,31466.834
1789186065.404,77.0,0.0,0.2234535563167439,6294777.0,2640.0,6294777.0,7692382.0,58213.0,0.0,4275441.0,12826323.0,3408456.0,31471.842
1789186070.461,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31476.899
1789186076.027,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31482.465
1789186078.689,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31487.606
1789186083.717,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31492.634
1789186088.747,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31497.665
1789186093.963,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31502.881
1789186098.977,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31507.894
1789186104.024,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31512.942
1789186109.036,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31517.954
1789186111.795,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31523.192
1789186116.870,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31528.267
1789186121.875,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31533.272
1789186126.880,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31538.277
1789186131.884,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31543.281
1789186136.889,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31548.286
1789186139.412,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31553.291
1789186144.417,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31558.295
1789186149.423,0.0,0.0,0.0,6294777.0,2640.0,6294777.0,7694280.0,58290.0,0.0,4276589.0,12829767.0,3409264.0,31563.302
